5301.0	13721.477054000003
5302.0	13614.571640999999
5303.0	13613.282843
5304.0	13669.906355000003
5305.0	13627.22715
5306.0	13315.410478000002
5307.0	13483.64443
5308.0	12907.868821000004
5309.0	12085.957266
5310.0	12692.415254000003
5311.0	11841.523529000002
5312.0	11675.442404000001
5313.0	12826.601606000002
5314.0	12850.679539000002
5315.0	12840.901037
5316.0	12043.923726
5317.0	12230.885654000002
5318.0	11681.155395000002
5319.0	11578.04607
5320.0	11966.241026
5321.0	11678.441557000002
5322.0	12251.491329
5323.0	11658.023985
5324.0	11977.678021
5325.0	11772.382066000002
5326.0	11846.783729
5327.0	11431.196622000003
5328.0	11176.303033
5329.0	10875.973091
5330.0	11066.572781000003
5331.0	11098.441766000002
5332.0	11682.246996000002
5333.0	11834.133710000002
5334.0	11956.251651000002
5335.0	11429.575686000002
5336.0	11220.412859000002
5337.0	11551.593915000001
5338.0	11966.461557
5339.0	12387.394993000002
5340.0	12259.377595
5341.0	11991.043544
5342.0	11853.275246000001
5343.0	11863.488324000002
5344.0	11740.687969999999
5345.0	11538.796136
5346.0	11680.732891000003
5347.0	11962.734278000004
5348.0	11603.272656000001
5349.0	10984.066926000001
5350.0	10598.922881
5351.0	10636.589405
5352.0	10591.226789000002
5353.0	10236.23555
5354.0	10386.294563
5355.0	10573.801929000001
5356.0	11351.624801000002
5357.0	11631.732401000001
5358.0	11199.320802
5359.0	11101.700658000002
5360.0	11445.517041000001
5361.0	12346.819410000002
5362.0	12262.432181000002
5363.0	12033.129322
5364.0	12335.877674
5365.0	12544.402764000002
5366.0	12708.738037000003
5367.0	12569.451266000002
5368.0	12249.747345
5369.0	12207.855409
5370.0	12211.934454000002
5371.0	11555.872920000002
5372.0	11754.002446000002
5373.0	11946.120486
5374.0	11929.905267
5375.0	11251.169138000001
5376.0	11159.823782000001
5377.0	11207.993469000001
5378.0	11107.391029000002
5379.0	11469.224734000001
5380.0	11296.093758000003
5381.0	11066.391237
5382.0	10498.495910000001
5383.0	10255.533994000003
5384.0	10152.799411000002
5385.0	10329.294381
5386.0	10403.091209000002
5387.0	10604.842002000001
5388.0	10309.787796000002
5389.0	10576.991277000001
5390.0	10680.270197000002
5391.0	10720.395308
5392.0	11369.739689000002
5393.0	11196.677482
5394.0	11155.604138000002
5395.0	11259.197816000002
5396.0	11499.917502
5397.0	11165.291962000001
5398.0	11355.380194000001
5399.0	10868.674273
5400.0	10735.209395000002
5401.0	10195.990808
5402.0	10207.013306
5403.0	10261.087784000001
5404.0	10509.445125
5405.0	10237.882899000002
5406.0	9582.515147000002
5407.0	9844.098002
5408.0	9184.794269000002
5409.0	9101.043677000001
5410.0	8941.297739000001
5411.0	8981.577802000002
5412.0	8728.566125000001
5413.0	8754.629586000003
5414.0	8830.51412
5415.0	8681.901097000002
5416.0	8825.549115000002
5417.0	8772.309846
5418.0	8118.424433000001
5419.0	8361.235381999999
5420.0	8679.598034000002
5421.0	8730.324296000003
5422.0	7558.488434000001
5423.0	7738.186523000001
5424.0	7714.722457000002
5425.0	7611.368616
5426.0	7929.848587000001
5427.0	8085.1994140000015
5428.0	8338.880763000001
5429.0	9098.580984
5430.0	9143.290966
5431.0	9078.783181
5432.0	9578.810778000001
5433.0	8853.744042000002
5434.0	9068.496146000001
5435.0	10101.283345000002
5436.0	10398.64197
5437.0	10219.992774
5438.0	10306.284173000002
5439.0	10309.241357
5440.0	10077.136533
5441.0	10013.039733000001
5442.0	10187.306825000001
5443.0	10083.878481
5444.0	9747.940937
5445.0	9708.970427
5446.0	8844.828462000001
5447.0	9095.543699
5448.0	9549.057684000003
5449.0	9668.856371000002
5450.0	9829.347129000002
5451.0	9972.885074000002
5452.0	10020.497492
5453.0	10645.292009
5454.0	10870.860552
5455.0	11756.866680000003
5456.0	11521.414201000003
5457.0	11605.474330000001
5458.0	11140.605373000002
5459.0	11494.439374000001
5460.0	10953.030242
5461.0	10785.053371000002
5462.0	11004.778889000001
5463.0	10796.629373000002
5464.0	10841.959046000004
5465.0	11416.039371
5466.0	11574.277670000003
5467.0	12000.636533000003
5468.0	11680.755594000004
5469.0	11728.493446000002
5470.0	11597.915304000002
5471.0	11685.243366
5472.0	11230.411250000001
5473.0	10941.257682
5474.0	10184.93879
5475.0	10525.678010000001
5476.0	11204.920418000002
5477.0	10772.707194
5478.0	10742.034933
5479.0	10724.102195000001
5480.0	10830.34439
5481.0	10514.730654
5482.0	10116.761594
5483.0	9797.236178
5484.0	9930.740209
5485.0	9779.278115000001
5486.0	9823.588214000001
5487.0	9850.18565
5488.0	10345.389269000001
5489.0	10505.058318000001
5490.0	10131.027986000003
5491.0	9922.482506000002
5492.0	9780.590846000003
5493.0	9166.858648000003
5494.0	9558.926270000002
5495.0	10075.039937000001
5496.0	10336.209365
5497.0	9870.012974000003
5498.0	9522.32466
5499.0	9180.307478
5500.0	8866.429317000002
5501.0	8522.491682000002
5502.0	8490.360286000001
5503.0	8315.073533000002
5504.0	8595.440699
5505.0	8566.948366
5506.0	8494.491633000001
5507.0	8619.621722000002
5508.0	9045.472342000001
5509.0	8980.453478000001
5510.0	9324.428741
5511.0	8925.932061000001
5512.0	8620.761166000002
5513.0	8573.700741
5514.0	8270.684408000001
5515.0	8414.751578000003
5516.0	8491.051896
5517.0	8297.130674000002
5518.0	8600.508843000001
5519.0	8317.622089
5520.0	8214.756356000002
5521.0	8227.615065
5522.0	8111.783229000002
5523.0	7832.794774
5524.0	7386.0799289999995
5525.0	7329.115898000002
5526.0	7259.517516000002
5527.0	7474.331915000001
5528.0	7543.409521
5529.0	7959.288686
5530.0	8068.725182000002
5531.0	8489.354939
5532.0	8848.858133000002
5533.0	9245.248680000002
5534.0	8791.402794000001
5535.0	8399.019236
5536.0	8627.212333
5537.0	9383.149034000002
5538.0	9322.266746000001
5539.0	9675.553149000003
5540.0	9923.055050000003
5541.0	9691.865936000002
5542.0	9975.839286
5543.0	10232.213525000001
5544.0	10563.107894000002
5545.0	10580.670014000003
5546.0	10876.656489
5547.0	11296.856907000001
5548.0	10494.905129
5549.0	9998.66027
5550.0	10263.039121000002
5551.0	10186.676084
5552.0	10758.227006
5553.0	10765.854065000001
5554.0	10496.916266000002
5555.0	10393.230705000002
5556.0	10569.437366000002
5557.0	11222.673342
5558.0	11120.769142000001
5559.0	11311.123674000002
5560.0	11133.957134000002
5561.0	10807.924254000003
5562.0	9873.043203000001
5563.0	10282.440686000002
5564.0	10045.028674
5565.0	10096.736537000002
5566.0	9899.868849
5567.0	9555.528228000001
5568.0	9327.707481
5569.0	9270.494473
5570.0	9928.530000000002
5571.0	9437.161330000003
5572.0	9484.515698000003
5573.0	9010.44447
5574.0	8644.421338
5575.0	8489.233641
5576.0	8339.136361
5577.0	8729.183576000001
5578.0	9007.724226000002
5579.0	8962.735854
5580.0	8633.982881
5581.0	8600.773046
5582.0	7860.896566000001
5583.0	7772.627486000001
5584.0	8522.996368999999
5585.0	8424.693037000001
5586.0	8230.411651
5587.0	8270.723531
5588.0	8253.075542
5589.0	8405.285326000001
5590.0	7915.312882
5591.0	8222.637825
5592.0	8324.2232
5593.0	8579.74583
5594.0	8468.7798
5595.0	8819.118773000002
5596.0	8934.892896
5597.0	9066.434438000002
5598.0	9547.071618
5599.0	9874.736009
5600.0	10465.251509000002
5601.0	10465.129219000002
5602.0	10353.220283
5603.0	10529.124646000002
5604.0	10058.74637
5605.0	9783.868221
5606.0	9578.822502
5607.0	9876.535325
5608.0	9554.672609000001
5609.0	9893.763574
5610.0	9903.691314000002
5611.0	10359.688241
5612.0	9674.201462
5613.0	9860.591464000001
5614.0	10143.962534000002
5615.0	9843.60063
5616.0	10214.275349
5617.0	10256.292995000002
5618.0	10177.496461
5619.0	10259.379069
5620.0	10662.573173
5621.0	10925.332194999999
5622.0	11204.108981000003
5623.0	11049.467981000002
5624.0	11930.376922000001
5625.0	12458.017715000002
5626.0	12336.10373
5627.0	12019.899682000001
5628.0	12743.644329000002
5629.0	13192.203454000002
5630.0	13954.719646
5631.0	14130.542371000001
5632.0	14216.002846000003
5633.0	14349.964645
5634.0	14225.739926000002
5635.0	14092.880758000001
5636.0	14115.513758000003
5637.0	14404.866491
5638.0	14302.495572000002
5639.0	13991.555346000003
5640.0	13622.045996
5641.0	13431.3386
5642.0	13938.353129000001
5643.0	13712.021045000001
5644.0	13136.659562
5645.0	12869.937424
5646.0	13555.024811000001
5647.0	13367.88867
5648.0	13055.745856000001
5649.0	13461.390369000002
5650.0	13244.727781
5651.0	13565.755609000002
5652.0	14053.886906000003
5653.0	14486.588366
5654.0	14597.851610000002
5655.0	14687.925451
5656.0	14537.163931000003
5657.0	14322.714548
5658.0	14595.051862
5659.0	14110.261811000002
5660.0	13944.251753000002
5661.0	14308.822838
5662.0	14190.809580000001
5663.0	14029.241069000002
5664.0	14357.204450000001
5665.0	14022.550013000002
5666.0	14156.349939000002
5667.0	14269.675402
5668.0	14012.432633000002
5669.0	13901.553355000002
5670.0	14813.010449999998
5671.0	15041.879193000002
5672.0	14988.191461000002
5673.0	15398.899146000002
5674.0	15499.352738000003
5675.0	16074.414990000001
5676.0	15547.865108
5677.0	15396.675262000002
5678.0	15925.016345
5679.0	15423.648994
5680.0	15271.797834
5681.0	15084.837685000002
5682.0	15847.766457000002
5683.0	16669.458194000003
5684.0	17122.306053
5685.0	17132.992003000003
5686.0	16803.418056000002
5687.0	16671.357405000002
5688.0	17467.209966000002
5689.0	16761.516177
5690.0	16167.021171
5691.0	16383.102265000001
5692.0	16958.065978
5693.0	17118.898538
5694.0	17119.563382
5695.0	17541.299034
5696.0	17853.639645
5697.0	18321.967854000002
5698.0	17402.61692
5699.0	17510.103446
5700.0	18246.772275000003
5701.0	17411.726964
5702.0	17619.766259
5703.0	17342.890241
5704.0	17975.368085000002
5705.0	18444.009139
5706.0	18661.718794
5707.0	18732.083069
5708.0	19387.191869000002
5709.0	18695.639177
5710.0	18834.099833
5711.0	18819.233051000003
5712.0	19316.217586000002
5713.0	20133.212699
5714.0	21049.793441
5715.0	20922.059088
5716.0	20758.189613
5717.0	20700.812577999997
5718.0	20092.000633
5719.0	20156.336909
5720.0	20736.166058
5721.0	20764.576370000002
5722.0	21083.245066000003
5723.0	21615.775194
5724.0	21407.342206
5725.0	20900.245358
5726.0	21891.188049
5727.0	21735.212012999997
5728.0	21729.297760999998
5729.0	20871.643480000002
5730.0	20865.679862
5731.0	20763.439925
5732.0	20298.505933
5733.0	19682.616929000003
5734.0	19640.013173
5735.0	20202.216248
5736.0	19800.884962000004
5737.0	19543.33989
5738.0	19748.286821
5739.0	19838.043913999998
5740.0	18982.846459
5741.0	18585.010926
5742.0	17636.012029000005
5743.0	18252.679469000002
5744.0	17548.911336
5745.0	18059.739493
5746.0	18471.672854000004
5747.0	18062.998054000003
5748.0	17420.349869
5749.0	17410.875881000004
5750.0	17201.54188
5751.0	17286.911529
5752.0	17170.749346
5753.0	17290.847541
5754.0	17450.780771
5755.0	18012.034289
5756.0	17456.876962000002
5757.0	17814.717421
5758.0	17463.895736000002
5759.0	17509.885638
5760.0	17508.268597000002
5761.0	16287.231049000002
5762.0	16502.709965000002
5763.0	16411.863061
5764.0	16557.866217
5765.0	16602.047405
5766.0	16777.181418
5767.0	17482.706357
5768.0	17540.832072999998
5769.0	17496.469886
5770.0	17511.948616
5771.0	17637.310202
5772.0	17274.678315
5773.0	16684.991512
5774.0	15989.220306000001
5775.0	15775.520845000001
5776.0	15746.053994000002
5777.0	15984.914778000002
5778.0	15844.759114
5779.0	15265.236953
5780.0	15275.242197000001
5781.0	14876.058762
5782.0	14310.551502000002
5783.0	13961.682846000002
5784.0	13903.126920000002
5785.0	14358.683318000001
5786.0	14101.708506
5787.0	14146.305214000004
5788.0	14730.303529
5789.0	14937.570105000003
5790.0	15188.945737
5791.0	15229.702900999999
5792.0	15481.262483999999
5793.0	15504.896849
5794.0	15782.293268000001
5795.0	15783.961381000001
5796.0	16425.756219000003
5797.0	16483.857799999998
5798.0	15993.605605000002
5799.0	15356.506070000001
5800.0	14832.090513000001
5801.0	14413.330722
5802.0	13860.061106000003
5803.0	14383.653998000002
5804.0	13758.647187
5805.0	13923.703629000001
5806.0	13905.466627000002
5807.0	13591.411296
5808.0	13569.781865
5809.0	12898.154353999998
5810.0	13159.685588
5811.0	13438.326453000001
5812.0	13449.280746000002
5813.0	14271.956462000002
5814.0	14067.889674000002
5815.0	13350.927339000002
5816.0	12968.575409000001
5817.0	13481.02057
5818.0	13117.448088000001
5819.0	13173.261941000002
5820.0	13639.981734
5821.0	13672.949702000002
5822.0	14723.893974000002
5823.0	14809.312274000002
5824.0	14448.844805
5825.0	14556.671417000001
5826.0	13877.971208
5827.0	13573.044644000001
5828.0	13895.274731000001
5829.0	13736.350026000002
5830.0	14117.811230000001
5831.0	13792.380765000002
5832.0	13991.123890000003
5833.0	14366.054466000001
5834.0	14206.750494000002
5835.0	13652.246760000002
5836.0	13839.129002000001
5837.0	14482.763609000001
5838.0	15188.124158000004
5839.0	14751.885561000003
5840.0	15412.922709
5841.0	15394.016324
5842.0	15233.207905000003
5843.0	14796.362073
5844.0	14935.005837
5845.0	14952.117665000002
5846.0	14423.015604000002
5847.0	15148.960073
5848.0	14803.394945
5849.0	15588.316411000003
5850.0	15721.922918
5851.0	15383.042838000001
5852.0	15544.46361
5853.0	15915.687208000003
5854.0	15980.780226000003
5855.0	15596.727726000001
5856.0	15373.529325000001
5857.0	15433.829162000002
5858.0	15426.178691000001
5859.0	15003.144691000003
5860.0	14765.970941000003
5861.0	14635.475961000002
5862.0	14016.830669000003
5863.0	14115.178066000002
5864.0	14442.791454000002
5865.0	15166.974906000001
5866.0	15001.804193000004
5867.0	15165.151989000002
5868.0	16069.736729000002
5869.0	15925.262990000003
5870.0	15664.261882000003
5871.0	15525.160587000002
5872.0	15552.699797000001
5873.0	15461.378841000002
5874.0	15228.750221000002
5875.0	16216.300450000002
5876.0	15998.679826000003
5877.0	16376.732789000002
5878.0	16115.324418000002
5879.0	15890.593044000001
5880.0	15360.170946000002
5881.0	15437.282441
5882.0	15081.250312000002
5883.0	14135.897021
5884.0	14276.519105
5885.0	14339.73458
5886.0	14385.70677
5887.0	14966.296694
5888.0	15265.11485
5889.0	15677.599746
5890.0	15671.097974
5891.0	15038.706333000002
5892.0	15161.555987000002
5893.0	14707.016033
5894.0	13596.817334
5895.0	14244.847217
5896.0	13823.463587000002
5897.0	14691.708854
5898.0	15299.884237000002
5899.0	14293.416238000002
5900.0	14621.782406
5901.0	15258.664841000002
5902.0	14771.620899000003
5903.0	14645.617115000001
5904.0	13925.619665000002
5905.0	13631.979052
5906.0	13164.442409000003
5907.0	13161.505573999999
5908.0	13759.499754000002
5909.0	13341.698749000003
5910.0	13653.943697000002
5911.0	13641.766041
5912.0	13817.602722000003
5913.0	14511.508366000002
5914.0	14138.750426
5915.0	14493.618324000003
5916.0	14365.166184000002
5917.0	14527.538918000004
5918.0	14368.044378999999
5919.0	14330.547641000001
5920.0	14047.391418
5921.0	14054.757337000003
5922.0	13342.645300000002
5923.0	13005.058525
5924.0	13187.830693000002
5925.0	13907.406160999999
5926.0	13391.266976000003
5927.0	13697.722530000001
5928.0	13635.739389000002
5929.0	13551.721026000001
5930.0	13146.346121000002
5931.0	12946.812489
5932.0	12734.998931000002
5933.0	12798.838884000003
5934.0	13061.896606000002
5935.0	12760.738346000002
5936.0	12854.059965
5937.0	12654.974224999998
5938.0	12832.326049000003
5939.0	12557.687468000002
5940.0	13293.594773
5941.0	13306.999653000003
5942.0	12792.657651000001
5943.0	12966.83524
5944.0	13638.484117000002
5945.0	13925.024361000002
5946.0	14128.585809000004
5947.0	14195.008685
5948.0	14494.424691
5949.0	13397.889345
5950.0	13420.572782000001
5951.0	12810.264912999999
5952.0	12719.945828000002
5953.0	12593.667107000001
5954.0	12184.297562
5955.0	11546.807218
5956.0	11401.053171000001
5957.0	11413.206354
5958.0	11740.691761000002
5959.0	11879.379179000001
5960.0	11999.305907
5961.0	11519.634196
5962.0	11257.166043000001
5963.0	11720.121977000003
5964.0	12002.782921
5965.0	11273.867846000001
5966.0	11513.386158
5967.0	11684.543862
5968.0	10980.236954
5969.0	10541.708139000002
5970.0	10458.512696
5971.0	10056.277227000002
5972.0	10173.715826000003
5973.0	10393.8565
5974.0	10913.926409000002
5975.0	11110.084466000002
5976.0	11319.722938
5977.0	10800.654317000002
5978.0	10610.365652
5979.0	10705.67661
5980.0	11109.959089000002
5981.0	12092.356301000003
5982.0	12177.768021000002
5983.0	13333.861593
5984.0	14361.803915000002
5985.0	14494.162828000002
5986.0	14694.898793
5987.0	14311.972782000004
5988.0	14245.316441
5989.0	12894.520747
5990.0	12942.907981000004
5991.0	13277.554821
5992.0	13858.743090000002
5993.0	13524.331093
5994.0	13107.073379000001
5995.0	13347.453941000002
5996.0	13783.361014
5997.0	14307.179829000002
5998.0	14263.540785000001
5999.0	14375.246758
6000.0	14664.875099
6001.0	14964.190491000001
6002.0	15521.543061
6003.0	15515.998952000002
6004.0	15941.672526000002
6005.0	15648.240740000003
6006.0	15824.455757000002
6007.0	15402.020742
6008.0	15105.069854000003
6009.0	15491.368573000002
6010.0	15658.481003000003
6011.0	15649.153245000003
6012.0	14676.887537999999
6013.0	14199.406136000001
6014.0	14165.776889
6015.0	14444.757068
6016.0	14792.023796000001
6017.0	15109.401573000001
6018.0	15019.223198000002
6019.0	15570.139203000002
6020.0	15099.465646000004
6021.0	15817.453606000003
6022.0	15947.049794000002
6023.0	16271.690744
6024.0	16366.731923
6025.0	15909.804446000002
6026.0	15639.624193
6027.0	15901.219467000003
6028.0	16603.106781000002
6029.0	16358.486696000002
6030.0	16336.395400000001
6031.0	15997.386420000003
6032.0	16413.697507
6033.0	16467.833318
6034.0	15871.176474
6035.0	15739.769155999998
6036.0	15362.482954000001
6037.0	17081.311121000002
6038.0	16502.62049
6039.0	16520.312996000004
6040.0	17141.895645
6041.0	16543.766693
6042.0	17293.269224
6043.0	17816.816866999998
6044.0	17757.524148
6045.0	18290.638610999995
6046.0	18190.366088999996
6047.0	18041.800741999996
6048.0	17735.710298999995
6049.0	17668.986877000003
6050.0	17765.133317999997
6051.0	18567.54653
6052.0	18257.491628000003
6053.0	17888.57967
6054.0	17599.531921
6055.0	17660.27925
6056.0	17898.478109000003
6057.0	18016.321122
6058.0	17896.696769
6059.0	18281.638725000004
6060.0	18002.062780999997
6061.0	17782.424514
6062.0	16157.789437000003
6063.0	16659.589369
6064.0	16836.775997
6065.0	16973.175604999997
6066.0	16776.086054
6067.0	17610.035757
6068.0	17988.551008999995
6069.0	17435.188769
6070.0	16940.300813
6071.0	16279.149634000003
6072.0	16477.854777
6073.0	15839.610834
6074.0	15940.128426000001
6075.0	16121.57121
6076.0	16032.605779
6077.0	15923.189204
6078.0	15722.166121000002
6079.0	15994.065515000002
6080.0	15172.134977
6081.0	14877.816797000003
6082.0	14699.550669
6083.0	14292.582898
6084.0	13976.113329000002
6085.0	13924.867398000002
6086.0	14274.251909
6087.0	14567.673389
6088.0	14705.452904000002
6089.0	15614.998286000004
6090.0	15555.993158000001
6091.0	15354.387344000002
6092.0	16145.319669
6093.0	16367.861902000004
6094.0	16863.792670000003
6095.0	16927.249034000004
6096.0	17039.250088
6097.0	17164.020846
6098.0	17353.304866
6099.0	17321.487461
6100.0	17953.643598000002
6101.0	18315.218369000002
6102.0	17493.707054
6103.0	17468.894834000002
6104.0	17546.926429
6105.0	17281.508729999998
6106.0	18025.726502
6107.0	19003.015172999996
6108.0	20270.859804999996
6109.0	20272.216434
6110.0	20900.904744
6111.0	21115.293995999997
6112.0	20398.893765999997
6113.0	20004.114426
6114.0	19844.367162999995
6115.0	18601.675738999995
6116.0	18887.379596
6117.0	18498.302086
6118.0	18346.688690000003
6119.0	19449.813716999997
6120.0	19273.039769000003
6121.0	19401.668586
6122.0	19540.668789
6123.0	19035.460306999998
6124.0	19669.624508999997
6125.0	18179.868051999998
6126.0	18932.283276999995
6127.0	19817.159874
6128.0	21189.32209
6129.0	20828.871859
6130.0	20489.553395000003
6131.0	20591.000651000002
6132.0	20973.640426
6133.0	20538.340009
6134.0	21080.483924000004
6135.0	21489.334257000002
6136.0	21528.985930999996
6137.0	22124.877995000003
6138.0	21715.560632
6139.0	21578.539029
6140.0	21257.020370000002
6141.0	21039.268169000003
6142.0	20701.272285
6143.0	20287.974542000004
6144.0	20772.499709999996
6145.0	20654.027849000006
6146.0	19369.108100999994
6147.0	19313.733463999997
6148.0	18942.209859999995
6149.0	19311.486727999996
6150.0	19454.845442
6151.0	18853.217307
6152.0	19038.526302000002
6153.0	19155.747817000003
6154.0	19338.639241999994
6155.0	19071.869129
6156.0	19757.438105
6157.0	18813.026852000003
6158.0	19195.404113000004
6159.0	18904.610275
6160.0	19391.496786000003
6161.0	19339.408394000002
6162.0	18957.869738999994
6163.0	19655.522566
6164.0	20043.362724
6165.0	20672.605254
6166.0	20507.912244
6167.0	20835.195044999993
6168.0	21523.331606000003
6169.0	21554.256966
6170.0	21928.637643
6171.0	22235.027475999996
6172.0	23801.722322
6173.0	24021.479246000003
6174.0	22827.970779000003
6175.0	22527.879976000004
6176.0	22155.938894
6177.0	20973.91011
6178.0	21710.582626000003
6179.0	21677.582709
6180.0	21387.864269000005
6181.0	22308.693125
6182.0	22836.936139999998
6183.0	22734.730151999996
6184.0	22861.499253
6185.0	21045.781018
6186.0	20825.610503999997
6187.0	20687.046453000003
6188.0	20930.797490000004
6189.0	21756.613115
6190.0	21506.220074
6191.0	21508.921325000003
6192.0	20472.104330000002
6193.0	19488.130779
6194.0	18924.811018
6195.0	18524.914765
6196.0	18021.289621000004
6197.0	18599.168321000005
6198.0	18845.127450000004
6199.0	19663.899558000005
6200.0	18940.116706000004
6201.0	19047.178429
6202.0	19073.069718000002
6203.0	19141.624642
6204.0	19158.677984
6205.0	18555.861518
6206.0	19214.328077000002
6207.0	19135.064561000003
6208.0	19173.140433
6209.0	18091.688341
6210.0	17500.591222000003
6211.0	17367.649674
6212.0	17247.089094
6213.0	17108.282626
6214.0	17920.297955000002
6215.0	18198.808514
6216.0	18151.217156000002
6217.0	19144.341142
6218.0	19586.589924
6219.0	18858.789401
6220.0	19399.72525
6221.0	18982.218028000003
6222.0	18879.436353000005
6223.0	19426.379246000004
6224.0	19750.852358
6225.0	20276.236065000005
6226.0	19749.172662
6227.0	20227.423880000002
6228.0	20757.263917000004
6229.0	20414.945394
6230.0	20894.229386999996
6231.0	21424.625891000003
6232.0	20695.690406
6233.0	19539.592354
6234.0	19846.755801000003
6235.0	19103.694741
6236.0	18567.847027
6237.0	19188.362345
6238.0	19158.718661999996
6239.0	19067.339426
6240.0	19115.212108
6241.0	18912.510902
6242.0	19267.004483
6243.0	18236.084662
6244.0	18816.970193999998
6245.0	18748.586969000004
6246.0	18956.789075000004
6247.0	18843.549606
6248.0	19762.911470000003
6249.0	18876.173326
6250.0	17878.415939000002
6251.0	18084.319363
6252.0	18453.270554000002
6253.0	18727.154317999997
6254.0	19511.072685000003
6255.0	19662.23121
6256.0	19301.965664
6257.0	18564.378411
6258.0	18907.311290000005
6259.0	18929.731974000006
6260.0	19485.521029
6261.0	19673.367112
6262.0	19857.210658999993
6263.0	18679.141024999997
6264.0	19009.050841
6265.0	19479.425861
6266.0	19211.676332999996
6267.0	18604.081613000002
6268.0	19256.702018999997
6269.0	19480.752131999998
6270.0	19228.379345999998
6271.0	20004.055775999997
6272.0	20341.866501
6273.0	20353.439564000004
6274.0	20073.956014000003
6275.0	20632.963035000004
6276.0	20492.851004999997
6277.0	20084.151294
6278.0	20549.947073000003
6279.0	20856.213061000002
6280.0	20481.228982
6281.0	20883.818633
6282.0	19813.841993
6283.0	20513.326941000003
6284.0	19979.394809
6285.0	20228.797429
6286.0	20092.512301000002
6287.0	20102.580084999998
6288.0	19553.444360999994
6289.0	19728.220828999998
6290.0	19830.030372999994
6291.0	21132.767379
6292.0	20404.717929
6293.0	20787.533266
6294.0	20130.391088999997
6295.0	20652.494426999998
6296.0	20532.404446
6297.0	20312.92505
6298.0	19831.415947
6299.0	19142.060877
6300.0	19024.867148999998
6301.0	18770.480949
6302.0	18857.354925000003
6303.0	18080.619189
6304.0	18138.092627
6305.0	18003.410132
6306.0	18459.620341
6307.0	17985.065570000002
6308.0	17783.975698
6309.0	18420.264469
6310.0	18046.97469
6311.0	18218.755133999995
6312.0	18023.418827
6313.0	18242.674433000004
6314.0	16998.868821
6315.0	15924.800964000002
6316.0	16426.005434000002
6317.0	16571.563624000002
6318.0	16855.767133
6319.0	17452.760717
6320.0	16973.894900000003
6321.0	16984.217521000002
6322.0	17610.483165
6323.0	17423.191010000002
6324.0	16837.762094
6325.0	16569.702205999998
6326.0	16776.900869
6327.0	16852.209446
6328.0	17391.511444
6329.0	17882.581461
6330.0	17766.052469000002
6331.0	17990.100629
6332.0	17615.112125000003
6333.0	18678.941658
6334.0	18397.193273000004
6335.0	18023.024248000005
6336.0	17843.404678000003
6337.0	17364.050633000003
6338.0	17305.770265
6339.0	17880.468678000005
6340.0	18027.969173999998
6341.0	18231.722505
6342.0	17687.77733
6343.0	17446.996289000002
6344.0	17304.714325
6345.0	16934.973156000004
6346.0	16521.64963
6347.0	16941.22715
6348.0	16099.061272000003
6349.0	16449.166587
6350.0	16642.556289
6351.0	17220.701878
6352.0	17121.512106000002
6353.0	18696.730385
6354.0	18418.747536000003
6355.0	18993.422104999998
6356.0	19261.103254
6357.0	19100.88159
6358.0	18744.868658
6359.0	18789.519237
6360.0	18417.175792999995
6361.0	20022.72067
6362.0	19603.617586000004
6363.0	19594.407212000002
6364.0	19287.432633000004
6365.0	18890.137569000002
6366.0	19580.495300999995
6367.0	19880.37565
6368.0	19369.813092999997
6369.0	19226.621280999996
6370.0	19953.234116000003
6371.0	20019.291556000004
6372.0	19684.094606
6373.0	19361.919609999997
6374.0	19235.169171999998
6375.0	19784.258234
6376.0	19724.094811000003
6377.0	19299.615137000004
6378.0	19020.368864
6379.0	18688.185144000003
6380.0	19054.960229
6381.0	19131.593701
6382.0	19781.605341999995
6383.0	19621.365205999995
6384.0	19230.272438000004
6385.0	19835.04957
6386.0	20128.281469999994
6387.0	20432.627441
6388.0	20638.467221999996
6389.0	21512.316569999995
6390.0	21880.604989000003
6391.0	22143.115197
6392.0	21586.240557
6393.0	21858.231864999998
6394.0	22089.367322
6395.0	22311.955444999996
6396.0	21784.415924999998
6397.0	22345.106121
6398.0	22108.721854
6399.0	22395.828312999998
6400.0	22111.078429
6401.0	22246.746686
6402.0	22737.198978
6403.0	23487.282794000002
6404.0	23051.082220000004
6405.0	22396.443458
6406.0	22844.448595
6407.0	23746.836969
6408.0	23936.126682000002
6409.0	23758.044472999998
6410.0	23526.075341000003
6411.0	22972.716249
6412.0	23613.038777
6413.0	22628.840974000002
6414.0	22433.343803000003
6415.0	21676.724481
6416.0	21644.481785999997
6417.0	21060.925501
6418.0	21698.832218
6419.0	21911.690602000002
6420.0	21012.646115000003
6421.0	22276.894988
6422.0	22064.572481
6423.0	22127.047806000002
6424.0	22433.381651
6425.0	22019.963382
6426.0	22035.102146999998
6427.0	22610.085134
6428.0	23077.389387000003
6429.0	22682.055166000002
6430.0	23147.101414000004
6431.0	23952.751217
6432.0	23368.205829000002
6433.0	23712.637938000003
6434.0	23829.457027999997
6435.0	24661.623426000002
6436.0	24239.547449
6437.0	24712.248804000003
6438.0	25178.517009
6439.0	25146.523549000005
6440.0	25421.770499
6441.0	25399.474845000004
6442.0	25410.359954
6443.0	24261.214257999996
6444.0	24446.148537
6445.0	24564.279704999997
6446.0	25132.535541
6447.0	25551.377781
6448.0	25856.136147
6449.0	25347.814412999996
6450.0	26244.218994000006
6451.0	26714.329130000002
